GAZP,60,20110718,150000,200.23000,200.34000,199.61000,200.12000,3933530
GAZP,60,20110718,160000,200.15000,200.28000,199.20000,199.34000,3871670
GAZP,60,20110718,170000,199.30000,199.72000,198.42000,198.69000,9459020
GAZP,60,20110718,180000,198.69000,199.00000,197.79000,197.95000,7566050
GAZP,60,20110719,100000,198.97000,199.30000,198.54000,199.26000,2402890
GAZP,60,20110719,110000,199.26000,199.95000,198.80000,199.73000,3888210
GAZP,60,20110719,120000,199.74000,199.94000,198.71000,199.26000,3899000
GAZP,60,20110719,130000,199.19000,200.30000,198.91000,199.51000,6714110
GAZP,60,20110719,140000,199.51000,200.00000,199.15000,199.68000,2466160
GAZP,60,20110719,150000,199.67000,200.00000,199.30000,199.67000,2214810
GAZP,60,20110719,160000,199.68000,199.70000,199.17000,199.29000,4713530
GAZP,60,20110719,170000,199.30000,200.00000,199.25000,199.70000,4173620
GAZP,60,20110719,180000,199.70000,200.00000,199.46000,199.90000,3939520
GAZP,60,20110720,100000,201.18000,201.70000,201.01000,201.27000,4426350
GAZP,60,20110720,110000,201.27000,202.12000,201.10000,201.80000,7119090
GAZP,60,20110720,120000,201.71000,201.98000,201.12000,201.41000,3033680
GAZP,60,20110720,130000,201.41000,202.00000,201.12000,201.73000,3584920
GAZP,60,20110720,140000,201.80000,202.19000,201.66000,201.86000,3328400
GAZP,60,20110720,150000,201.90000,202.17000,201.57000,201.87000,2988140
GAZP,60,20110720,160000,201.83000,201.90000,201.17000,201.27000,3092300
GAZP,60,20110720,170000,201.27000,201.65000,200.25000,200.60000,7409430
GAZP,60,20110720,180000,200.52000,201.07000,200.20000,200.30000,3692780
GAZP,60,20110721,100000,200.82000,200.90000,200.52000,200.80000,966220
GAZP,60,20110721,110000,200.80000,201.30000,198.30000,198.78000,13913740
GAZP,60,20110721,120000,198.78000,199.39000,198.53000,199.27000,4826340
GAZP,60,20110721,130000,199.29000,199.35000,198.55000,198.87000,5286300
GAZP,60,20110721,140000,198.86000,199.63000,198.52000,199.57000,4422880
GAZP,60,20110721,150000,199.57000,200.00000,199.23000,199.65000,4154120
GAZP,60,20110721,160000,199.64000,200.23000,199.18000,199.45000,5256230
GAZP,60,20110721,170000,199.50000,201.20000,199.40000,200.84000,8299140
GAZP,60,20110721,180000,200.89000,203.77000,200.53000,203.70000,18905190
GAZP,60,20110722,100000,204.33000,204.90000,203.86000,204.70000,5718430
GAZP,60,20110722,110000,204.69000,204.84000,202.93000,203.53000,12046270
GAZP,60,20110722,120000,203.53000,204.22000,203.04000,203.21000,4604260
GAZP,60,20110722,130000,203.16000,203.23000,202.27000,202.96000,6468290
GAZP,60,20110722,140000,202.94000,203.70000,202.41000,202.82000,2864580
GAZP,60,20110722,150000,202.81000,203.68000,202.33000,202.60000,3785990
GAZP,60,20110722,160000,202.60000,203.10000,202.07000,202.59000,3633180
GAZP,60,20110722,170000,202.60000,203.48000,202.31000,203.04000,4058910
GAZP,60,20110722,180000,203.17000,203.60000,202.70000,202.70000,4981500
GAZP,60,20110725,100000,200.89000,200.90000,199.87000,199.92000,4504170
GAZP,60,20110725,110000,199.92000,200.82000,199.60000,200.40000,5511310
GAZP,60,20110725,120000,200.33000,201.00000,200.27000,200.66000,5348720
GAZP,60,20110725,130000,200.66000,200.84000,200.37000,200.51000,2618840
GAZP,60,20110725,140000,200.51000,200.74000,199.25000,199.63000,7075810
GAZP,60,20110725,150000,199.62000,200.81000,199.55000,200.35000,4136570
GAZP,60,20110725,160000,200.35000,200.70000,199.95000,200.08000,2168970
GAZP,60,20110725,170000,200.08000,200.43000,199.66000,200.38000,3659390
GAZP,60,20110725,180000,200.34000,201.75000,200.17000,201.21000,7952820
GAZP,60,20110726,100000,201.21000,202.70000,201.10000,202.23000,6074160
GAZP,60,20110726,110000,202.31000,202.79000,201.82000,202.14000,6249520
GAZP,60,20110726,120000,202.14000,202.41000,201.41000,201.43000,6271430
GAZP,60,20110726,130000,201.51000,201.72000,201.00000,201.60000,3671750
GAZP,60,20110726,140000,201.62000,202.00000,201.15000,202.00000,1537850
GAZP,60,20110726,150000,202.00000,202.50000,201.60000,201.67000,3702120
GAZP,60,20110726,160000,201.67000,202.04000,201.20000,201.50000,2350730
GAZP,60,20110726,170000,201.50000,202.00000,200.55000,200.82000,5169250
GAZP,60,20110726,180000,200.83000,201.50000,200.36000,201.40000,5414750
GAZP,60,20110727,100000,201.60000,201.65000,200.71000,201.03000,2210980
GAZP,60,20110727,110000,201.03000,201.40000,200.57000,200.84000,5007490
GAZP,60,20110727,120000,200.84000,201.37000,200.71000,200.95000,4516440
GAZP,60,20110727,130000,200.99000,202.39000,200.82000,201.75000,4919720
GAZP,60,20110727,140000,201.75000,202.20000,201.53000,202.20000,2720400
GAZP,60,20110727,150000,202.20000,203.04000,201.88000,202.00000,5413820
GAZP,60,20110727,160000,202.01000,202.33000,201.50000,201.72000,6069820
GAZP,60,20110727,170000,201.72000,202.18000,200.90000,201.20000,9324570
GAZP,60,20110727,180000,201.20000,201.20000,199.77000,199.88000,9506980
GAZP,60,20110728,100000,199.61000,200.13000,199.14000,200.03000,3543090
GAZP,60,20110728,110000,200.01000,201.16000,199.87000,201.15000,5708530
GAZP,60,20110728,120000,201.15000,201.87000,200.90000,201.68000,4866810
GAZP,60,20110728,130000,201.69000,201.95000,201.30000,201.50000,4297690
GAZP,60,20110728,140000,201.45000,202.31000,200.97000,202.09000,5921510
GAZP,60,20110728,150000,202.09000,202.35000,201.35000,201.40000,5488700
GAZP,60,20110728,160000,201.41000,202.07000,200.77000,201.64000,5199900
GAZP,60,20110728,170000,201.67000,202.07000,201.30000,201.33000,2218430
GAZP,60,20110728,180000,201.49000,202.25000,201.15000,202.10000,4630900
GAZP,60,20110729,100000,200.51000,201.16000,200.25000,200.54000,3511540
GAZP,60,20110729,110000,200.54000,201.54000,200.52000,201.30000,3274430
GAZP,60,20110729,120000,201.24000,201.45000,200.90000,200.94000,3469070
GAZP,60,20110729,130000,200.94000,201.05000,200.05000,200.42000,6766220
GAZP,60,20110729,140000,200.50000,200.72000,200.12000,200.15000,1735830
GAZP,60,20110729,150000,200.15000,200.55000,199.87000,199.89000,4582390
GAZP,60,20110729,160000,199.89000,199.99000,198.70000,199.11000,10316020
GAZP,60,20110729,170000,199.11000,199.40000,198.40000,199.25000,6399440
GAZP,60,20110729,180000,199.25000,199.62000,199.22000,199.44000,4827720
GAZP,60,20110801,100000,202.51000,203.47000,202.50000,203.11000,9837400
GAZP,60,20110801,110000,203.12000,203.36000,202.35000,202.45000,6166870
GAZP,60,20110801,120000,202.45000,202.97000,202.07000,202.95000,3953490
GAZP,60,20110801,130000,202.95000,203.45000,202.95000,203.20000,4507790
GAZP,60,20110801,140000,203.19000,204.67000,203.06000,204.01000,8706200
GAZP,60,20110801,150000,204.01000,204.13000,203.24000,203.40000,3464560
GAZP,60,20110801,160000,203.40000,203.80000,203.00000,203.20000,2934000
GAZP,60,20110801,170000,203.20000,204.10000,203.11000,203.15000,4794840
GAZP,60,20110801,180000,203.15000,203.15000,201.57000,202.09000,11117760
GAZP,60,20110802,100000,201.60000,201.80000,200.70000,200.70000,4644650
GAZP,60,20110802,110000,200.70000,201.27000,200.00000,200.71000,8651900
GAZP,60,20110802,120000,200.71000,201.07000,200.26000,200.74000,3743250
GAZP,60,20110802,130000,200.71000,201.23000,200.03000,200.10000,5024110
GAZP,60,20110802,140000,200.09000,200.88000,199.90000,200.39000,3854060
GAZP,60,20110802,150000,200.39000,200.60000,199.70000,199.85000,4785640
GAZP,60,20110802,160000,199.91000,200.24000,199.53000,200.20000,4078220
GAZP,60,20110802,170000,200.21000,200.75000,199.70000,200.31000,3946800
GAZP,60,20110802,180000,200.31000,200.73000,199.97000,200.51000,5271260
GAZP,60,20110803,100000,198.80000,198.90000,197.51000,198.02000,7188150
GAZP,60,20110803,110000,198.02000,198.35000,196.81000,197.60000,14392080
GAZP,60,20110803,120000,197.61000,198.10000,197.51000,197.70000,4324960
GAZP,60,20110803,130000,197.76000,198.09000,197.04000,197.50000,4765500
GAZP,60,20110803,140000,197.51000,197.53000,197.02000,197.27000,3266030
GAZP,60,20110803,150000,197.19000,197.34000,195.71000,196.06000,8620870
GAZP,60,20110803,160000,196.02000,196.36000,195.26000,196.23000,9729930
GAZP,60,20110803,170000,196.23000,196.70000,195.67000,196.15000,7149540
GAZP,60,20110803,180000,196.15000,196.52000,192.47000,193.00000,16109970
GAZP,60,20110804,100000,194.55000,194.99000,194.00000,194.95000,4996980
GAZP,60,20110804,110000,194.95000,194.96000,192.07000,192.24000,12447040
GAZP,60,20110804,120000,192.24000,193.09000,191.15000,192.65000,11189970
GAZP,60,20110804,130000,192.62000,193.20000,191.40000,191.70000,6638610
GAZP,60,20110804,140000,191.79000,192.16000,189.82000,190.54000,14495020
GAZP,60,20110804,150000,190.54000,191.49000,190.16000,190.50000,5815770
GAZP,60,20110804,160000,190.51000,190.65000,189.00000,189.60000,11841630
GAZP,60,20110804,170000,189.61000,190.20000,188.84000,189.03000,8322660
GAZP,60,20110804,180000,189.02000,189.50000,186.86000,187.00000,13557340
GAZP,60,20110805,100000,180.11000,180.44000,176.68000,179.05000,21090880
GAZP,60,20110805,110000,179.07000,182.60000,177.77000,182.19000,27046170
GAZP,60,20110805,120000,182.18000,182.18000,180.37000,180.65000,11445770
GAZP,60,20110805,130000,180.63000,181.33000,179.25000,179.30000,7793670
GAZP,60,20110805,140000,179.30000,180.66000,178.40000,179.06000,8122150
GAZP,60,20110805,150000,179.03000,180.08000,178.82000,180.01000,7430900
GAZP,60,20110805,160000,180.01000,183.00000,179.08000,181.55000,20050180
GAZP,60,20110805,170000,181.55000,184.95000,179.82000,180.45000,28335990
GAZP,60,20110805,180000,180.45000,182.90000,180.00000,181.80000,15644850
GAZP,60,20110808,100000,175.31000,177.39000,175.31000,175.80000,10419010
GAZP,60,20110808,110000,175.80000,179.15000,175.75000,178.55000,20367890
GAZP,60,20110808,120000,178.64000,178.96000,177.10000,178.34000,11331380
GAZP,60,20110808,130000,178.37000,179.45000,177.57000,178.58000,8962060
GAZP,60,20110808,140000,178.58000,179.00000,177.64000,178.59000,9769990
GAZP,60,20110808,150000,178.57000,178.64000,177.25000,178.07000,3893790
GAZP,60,20110808,160000,178.06000,178.40000,176.91000,177.05000,5553600
GAZP,60,20110808,170000,177.05000,177.08000,174.00000,175.09000,16841110
GAZP,60,20110808,180000,175.01000,175.59000,169.50000,169.90000,21504480
GAZP,60,20110809,100000,162.88000,168.80000,162.32000,167.88000,17285950
GAZP,60,20110809,110000,167.84000,169.19000,162.60000,162.73000,24154170
GAZP,60,20110809,120000,162.73000,165.00000,161.00000,162.95000,25960560
GAZP,60,20110809,130000,162.96000,162.99000,154.05000,158.73000,30372130
GAZP,60,20110809,140000,158.73000,164.80000,158.52000,164.73000,20520830
GAZP,60,20110809,150000,164.73000,165.93000,162.30000,164.26000,13027000
GAZP,60,20110809,160000,164.25000,166.50000,163.80000,166.50000,7970880
GAZP,60,20110809,170000,166.49000,169.90000,164.85000,167.47000,29769230
GAZP,60,20110809,180000,167.47000,168.87000,165.76000,166.70000,16761170
GAZP,60,20110810,100000,170.50000,170.62000,167.77000,170.48000,13316640
GAZP,60,20110810,110000,170.48000,170.84000,168.32000,169.13000,13107040
GAZP,60,20110810,120000,169.15000,169.50000,164.10000,164.70000,24943340
GAZP,60,20110810,130000,164.80000,167.49000,164.47000,166.11000,12120950
GAZP,60,20110810,140000,166.12000,167.70000,165.70000,167.50000,6046490
GAZP,60,20110810,150000,167.50000,167.68000,165.00000,165.84000,6317990
GAZP,60,20110810,160000,165.76000,165.98000,162.47000,162.92000,15726300
GAZP,60,20110810,170000,162.92000,164.70000,161.55000,161.92000,14940140
GAZP,60,20110810,180000,161.96000,161.96000,156.84000,157.70000,19888820
GAZP,60,20110811,100000,161.54000,164.25000,161.44000,162.23000,12162330
GAZP,60,20110811,110000,162.26000,164.50000,160.12000,163.07000,20743040
GAZP,60,20110811,120000,163.07000,163.37000,161.63000,162.12000,8428810
GAZP,60,20110811,130000,162.20000,162.40000,159.29000,159.29000,11702970
GAZP,60,20110811,140000,159.29000,161.49000,158.20000,161.15000,13239480
GAZP,60,20110811,150000,161.15000,161.29000,154.03000,154.03000,30064030
GAZP,60,20110811,160000,154.03000,158.50000,153.11000,158.44000,25365660
GAZP,60,20110811,170000,158.43000,163.91000,157.69000,162.09000,25213380
GAZP,60,20110811,180000,162.08000,165.58000,161.86000,164.99000,16346330
GAZP,60,20110812,100000,166.39000,166.90000,164.30000,165.50000,11176170
GAZP,60,20110812,110000,165.59000,168.88000,162.21000,165.97000,22890190
GAZP,60,20110812,120000,165.96000,166.90000,164.12000,164.88000,12595810
GAZP,60,20110812,130000,164.88000,167.20000,164.36000,166.00000,9631160
GAZP,60,20110812,140000,166.00000,168.07000,165.13000,166.00000,11855010
GAZP,60,20110812,150000,165.99000,167.88000,165.85000,167.80000,7134170
GAZP,60,20110812,160000,167.80000,169.99000,166.77000,169.70000,14832220
GAZP,60,20110812,170000,169.70000,170.65000,166.93000,167.54000,17222230
GAZP,60,20110812,180000,167.55000,169.80000,166.25000,169.50000,12811810
GAZP,60,20110815,100000,171.60000,172.17000,170.85000,171.06000,5540820
GAZP,60,20110815,110000,171.08000,172.83000,170.85000,172.62000,8701700
GAZP,60,20110815,120000,172.70000,174.07000,172.62000,173.84000,10227090
GAZP,60,20110815,130000,173.84000,174.07000,171.83000,172.30000,7898500
GAZP,60,20110815,140000,172.30000,173.34000,172.06000,173.15000,5178810
GAZP,60,20110815,150000,173.15000,173.55000,172.78000,173.53000,3743520
GAZP,60,20110815,160000,173.53000,173.75000,172.61000,173.39000,5628670
GAZP,60,20110815,170000,173.39000,174.40000,173.25000,173.66000,8776210
GAZP,60,20110815,180000,173.65000,174.80000,173.61000,174.41000,8562080
GAZP,60,20110816,100000,172.47000,172.49000,170.66000,170.88000,9082860
GAZP,60,20110816,110000,170.89000,171.60000,170.52000,171.58000,10159920
GAZP,60,20110816,120000,171.60000,172.00000,170.78000,170.97000,7383530
GAZP,60,20110816,130000,170.95000,171.66000,170.90000,171.25000,4163330
GAZP,60,20110816,140000,171.20000,171.49000,169.77000,170.40000,7094580
GAZP,60,20110816,150000,170.40000,170.48000,169.55000,169.84000,6397060
GAZP,60,20110816,160000,169.98000,171.00000,169.59000,170.43000,6429700
GAZP,60,20110816,170000,170.44000,171.09000,168.73000,170.01000,14476420
GAZP,60,20110816,180000,170.00000,171.44000,169.85000,171.10000,8409050
